/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0246.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0246.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0247.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0247.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0248.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0248.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0249.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0249.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0250.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0250.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0251.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0251.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0252.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0252.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0253.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0253.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0254.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0254.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0255.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0255.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0256.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0256.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0257.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0257.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0258.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0258.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0259.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0259.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0260.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0260.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0261.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0261.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0262.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0262.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0263.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0263.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0264.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0264.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0265.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0265.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0266.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0266.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0267.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0267.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0268.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0268.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0269.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0269.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0270.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0270.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0271.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0271.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0272.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0272.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0273.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0273.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0274.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0274.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0275.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0275.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0276.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0276.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0277.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0277.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0278.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0278.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0279.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0279.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0280.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0280.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0281.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0281.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0282.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0282.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0283.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0283.npy,21
/your_data_path/data/ModelNet40_VHFM/mantel/train/mantel_0284.npy,/your_data_path/data/ModelNet40_points/mantel/train/mantel_0284.npy,21
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0001.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0001.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0002.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0002.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0003.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0003.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0004.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0004.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0005.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0005.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0006.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0006.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0007.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0007.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0008.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0008.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0009.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0009.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0010.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0010.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0011.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0011.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0012.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0012.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0013.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0013.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0014.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0014.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0015.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0015.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0016.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0016.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0017.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0017.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0018.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0018.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0019.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0019.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0020.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0020.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0021.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0021.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0022.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0022.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0023.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0023.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0024.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0024.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0025.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0025.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0026.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0026.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0027.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0027.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0028.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0028.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0029.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0029.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0030.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0030.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0031.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0031.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0032.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0032.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0033.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0033.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0034.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0034.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0035.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0035.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0036.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0036.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0037.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0037.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0038.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0038.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0039.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0039.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0040.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0040.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0041.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0041.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0042.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0042.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0043.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0043.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0044.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0044.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0045.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0045.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0046.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0046.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0047.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0047.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0048.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0048.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0049.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0049.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0050.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0050.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0051.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0051.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0052.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0052.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0053.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0053.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0054.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0054.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0055.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0055.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0056.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0056.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0057.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0057.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0058.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0058.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0059.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0059.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0060.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0060.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0061.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0061.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0062.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0062.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0063.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0063.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0064.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0064.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0065.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0065.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0066.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0066.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0067.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0067.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0068.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0068.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0069.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0069.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0070.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0070.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0071.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0071.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0072.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0072.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0073.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0073.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0074.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0074.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0075.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0075.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0076.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0076.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0077.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0077.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0078.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0078.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0079.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0079.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0080.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0080.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0081.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0081.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0082.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0082.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0083.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0083.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0084.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0084.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0085.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0085.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0086.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0086.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0087.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0087.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0088.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0088.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0089.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0089.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0090.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0090.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0091.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0091.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0092.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0092.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0093.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0093.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0094.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0094.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0095.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0095.npy,22
/your_data_path/data/ModelNet40_VHFM/monitor/train/monitor_0096.npy,/your_data_path/data/ModelNet40_points/monitor/train/monitor_0096.npy,22
